pct_puntos_actual,pct_linear_points,posicion_media,tendencia_ultimas_3,diff_con_lider_normalizada,progreso_temporada,year,round,driver,team,team_normalized,driver_quality_3y,team_avg_pos_3y,team_trend,pct_puntos_final
0.0781078107810781,0.48333333333333334,5.181818181818182,9.0,0.02475247524752476,0.7222222222222222,2008,13,RAI,Ferrari,Ferrari,78.97008547008546,3.5416666666666665,-0.3666666666666667,0.10396039603960396
0.07920792079207921,0.5166666666666667,5.5,10.0,0.026952695269526955,0.7777777777777778,2008,14,RAI,Ferrari,Ferrari,78.97008547008546,3.5416666666666665,-0.3666666666666667,0.10396039603960396
0.07920792079207921,0.5333333333333333,6.230769230769231,14.0,0.03520352035203521,0.8333333333333334,2008,15,RAI,Ferrari,Ferrari,78.97008547008546,3.5416666666666665,-0.3666666666666667,0.10396039603960396
0.08745874587458746,0.5833333333333334,6.0,9.0,0.026952695269526955,0.8888888888888888,2008,16,RAI,Ferrari,Ferrari,78.97008547008546,3.5416666666666665,-0.3666666666666667,0.10396039603960396
0.09570957095709572,0.6333333333333333,5.8,7.0,0.032453245324532434,0.9444444444444444,2008,17,RAI,Ferrari,Ferrari,78.97008547008546,3.5416666666666665,-0.3666666666666667,0.10396039603960396
0.10396039603960396,0.6833333333333333,5.625,3.0,0.029702970297029715,1.0,2008,18,RAI,Ferrari,Ferrari,78.97008547008546,3.5416666666666665,-0.3666666666666667,0.10396039603960396
0.0,0.0,20.0,20.0,0.013751375137513752,0.05555555555555555,2008,1,BAR,Honda,Honda,43.74501424501425,10.116858237547893,4.840848806366048,0.01595159515951595
0.0,0.022222222222222223,13.0,13.0,0.019251925192519254,0.1111111111111111,2008,2,BAR,Honda,Honda,43.74501424501425,10.116858237547893,4.840848806366048,0.01595159515951595
0.0,0.05,12.0,12.0,0.02585258525852585,0.16666666666666666,2008,3,BAR,Honda,Honda,43.74501424501425,10.116858237547893,4.840848806366048,0.01595159515951595
0.0,0.05,12.0,12.0,0.039603960396039604,0.2222222222222222,2008,4,BAR,Honda,Honda,43.74501424501425,10.116858237547893,4.840848806366048,0.01595159515951595
0.0,0.06944444444444445,12.666666666666666,12.666666666666666,0.04785478547854786,0.2777777777777778,2008,5,BAR,Honda,Honda,43.74501424501425,10.116858237547893,4.840848806366048,0.01595159515951595
0.0044004400440044,0.1111111111111111,11.0,10.333333333333334,0.046754675467546754,0.3333333333333333,2008,6,BAR,Honda,Honda,43.74501424501425,10.116858237547893,4.840848806366048,0.01595159515951595
0.007700770077007701,0.15,10.2,9.0,0.047304730473047306,0.3888888888888889,2008,7,BAR,Honda,Honda,43.74501424501425,10.116858237547893,4.840848806366048,0.01595159515951595
0.007700770077007701,0.16944444444444445,10.833333333333334,9.0,0.05720572057205721,0.4444444444444444,2008,8,BAR,Honda,Honda,43.74501424501425,10.116858237547893,4.840848806366048,0.01595159515951595
0.01595159515951595,0.21944444444444444,9.714285714285714,8.0,0.04950495049504951,0.5,2008,9,BAR,Honda,Honda,43.74501424501425,10.116858237547893,4.840848806366048,0.01595159515951595
0.01595159515951595,0.21944444444444444,9.714285714285714,8.0,0.06325632563256325,0.5555555555555556,2008,10,BAR,Honda,Honda,43.74501424501425,10.116858237547893,4.840848806366048,0.01595159515951595
0.01595159515951595,0.23333333333333334,10.5,11.0,0.06875687568756875,0.6111111111111112,2008,11,BAR,Honda,Honda,43.74501424501425,10.116858237547893,4.840848806366048,0.01595159515951595
0.01595159515951595,0.24722222222222223,11.11111111111111,11.666666666666666,0.07865786578657866,0.6666666666666666,2008,12,BAR,Honda,Honda,43.74501424501425,10.116858237547893,4.840848806366048,0.01595159515951595
0.01595159515951595,0.24722222222222223,11.11111111111111,11.666666666666666,0.08690869086908691,0.7222222222222222,2008,13,BAR,Honda,Honda,43.74501424501425,10.116858237547893,4.840848806366048,0.01595159515951595
0.01595159515951595,0.25833333333333336,11.7,16.333333333333332,0.09020902090209021,0.7777777777777778,2008,14,BAR,Honda,Honda,43.74501424501425,10.116858237547893,4.840848806366048,0.01595159515951595
0.01595159515951595,0.25833333333333336,11.7,16.333333333333332,0.09845984598459846,0.8333333333333334,2008,15,BAR,Honda,Honda,43.74501424501425,10.116858237547893,4.840848806366048,0.01595159515951595
0.01595159515951595,0.28055555555555556,11.818181818181818,15.333333333333334,0.09845984598459846,0.8888888888888888,2008,16,BAR,Honda,Honda,43.74501424501425,10.116858237547893,4.840848806366048,0.01595159515951595
0.01595159515951595,0.30833333333333335,11.75,13.666666666666666,0.1122112211221122,0.9444444444444444,2008,17,BAR,Honda,Honda,43.74501424501425,10.116858237547893,4.840848806366048,0.01595159515951595
0.01595159515951595,0.325,12.0,13.0,0.11771177117711772,1.0,2008,18,BAR,Honda,Honda,43.74501424501425,10.116858237547893,4.840848806366048,0.01595159515951595
0.0,0.0,20.0,20.0,0.013751375137513752,0.05555555555555555,2008,1,KUB,BMW Sauber,Sauber,47.160493827160494,7.226734069601145,-3.1440886699507393,0.10121012101210121
0.009900990099009901,0.05277777777777778,2.0,2.0,0.009350935093509352,0.1111111111111111,2008,2,KUB,BMW Sauber,Sauber,47.160493827160494,7.226734069601145,-3.1440886699507393,0.10121012101210121
0.018151815181518153,0.10277777777777777,2.5,2.5,0.007700770077007698,0.16666666666666666,2008,3,KUB,BMW Sauber,Sauber,47.160493827160494,7.226734069601145,-3.1440886699507393,0.10121012101210121
0.024752475247524754,0.15,3.0,3.0,0.01485148514851485,0.2222222222222222,2008,4,KUB,BMW Sauber,Sauber,47.160493827160494,7.226734069601145,-3.1440886699507393,0.10121012101210121
0.03135313531353135,0.19722222222222222,3.25,3.6666666666666665,0.016501650165016507,0.2777777777777778,2008,5,KUB,BMW Sauber,Sauber,47.160493827160494,7.226734069601145,-3.1440886699507393,0.10121012101210121
0.041254125412541254,0.25,3.0,3.3333333333333335,0.009900990099009903,0.3333333333333333,2008,6,KUB,BMW Sauber,Sauber,47.160493827160494,7.226734069601145,-3.1440886699507393,0.10121012101210121
0.05500550055005501,0.3055555555555556,2.6666666666666665,2.3333333333333335,0.0,0.3888888888888889,2008,7,KUB,BMW Sauber,Sauber,47.160493827160494,7.226734069601145,-3.1440886699507393,0.10121012101210121
0.06050605060506051,0.35,3.0,2.6666666666666665,0.004400440044004403,0.4444444444444444,2008,8,KUB,BMW Sauber,Sauber,47.160493827160494,7.226734069601145,-3.1440886699507393,0.10121012101210121
0.06050605060506051,0.35,3.0,2.6666666666666665,0.004950495049504955,0.5,2008,9,KUB,BMW Sauber,Sauber,47.160493827160494,7.226734069601145,-3.1440886699507393,0.10121012101210121
0.0638063806380638,0.3888888888888889,3.5,4.333333333333333,0.015401540154015403,0.5555555555555556,2008,10,KUB,BMW Sauber,Sauber,47.160493827160494,7.226734069601145,-3.1440886699507393,0.10121012101210121
0.066006600660066,0.425,4.0,6.666666666666667,0.0187018701870187,0.6111111111111112,2008,11,KUB,BMW Sauber,Sauber,47.160493827160494,7.226734069601145,-3.1440886699507393,0.10121012101210121
0.07425742574257425,0.475,3.9,6.0,0.020352035203520358,0.6666666666666666,2008,12,KUB,BMW Sauber,Sauber,47.160493827160494,7.226734069601145,-3.1440886699507393,0.10121012101210121
0.07865786578657866,0.5166666666666667,4.090909090909091,5.666666666666667,0.02420242024202421,0.7222222222222222,2008,13,KUB,BMW Sauber,Sauber,47.160493827160494,7.226734069601145,-3.1440886699507393,0.10121012101210121
0.08690869086908691,0.5666666666666667,4.0,4.0,0.019251925192519254,0.7777777777777778,2008,14,KUB,BMW Sauber,Sauber,47.160493827160494,7.226734069601145,-3.1440886699507393,0.10121012101210121
0.08690869086908691,0.5944444444444444,4.538461538461538,6.666666666666667,0.027502750275027507,0.8333333333333334,2008,15,KUB,BMW Sauber,Sauber,47.160493827160494,7.226734069601145,-3.1440886699507393,0.10121012101210121
0.0968096809680968,0.6472222222222223,4.357142857142857,5.333333333333333,0.01760176017601761,0.8888888888888888,2008,16,KUB,BMW Sauber,Sauber,47.160493827160494,7.226734069601145,-3.1440886699507393,0.10121012101210121
0.10121012101210121,0.6888888888888889,4.466666666666667,6.333333333333333,0.02695269526952694,0.9444444444444444,2008,17,KUB,BMW Sauber,Sauber,47.160493827160494,7.226734069601145,-3.1440886699507393,0.10121012101210121
0.10121012101210121,0.7166666666666667,4.875,6.333333333333333,0.03245324532453246,1.0,2008,18,KUB,BMW Sauber,Sauber,47.160493827160494,7.226734069601145,-3.1440886699507393,0.10121012101210121
0.0,0.0,20.0,20.0,0.013751375137513752,0.05555555555555555,2008,1,GLO,Toyota,Toyota,50.0,10.014583333333334,2.041666666666666,0.036303630363036306
0.0,0.0,20.0,20.0,0.019251925192519254,0.1111111111111111,2008,2,GLO,Toyota,Toyota,50.0,10.014583333333334,2.041666666666666,0.036303630363036306
0.0011001100110011,0.03333333333333333,9.0,9.0,0.02475247524752475,0.16666666666666666,2008,3,GLO,Toyota,Toyota,50.0,10.014583333333334,2.041666666666666,0.036303630363036306
0.0011001100110011,0.06111111111111111,10.0,10.0,0.03850385038503851,0.2222222222222222,2008,4,GLO,Toyota,Toyota,50.0,10.014583333333334,2.041666666666666,0.036303630363036306
0.0011001100110011,0.08333333333333333,11.0,11.0,0.04675467546754676,0.2777777777777778,2008,5,GLO,Toyota,Toyota,50.0,10.014583333333334,2.041666666666666,0.036303630363036306
0.0011001100110011,0.10833333333333334,11.25,12.0,0.05005500550055006,0.3333333333333333,2008,6,GLO,Toyota,Toyota,50.0,10.014583333333334,2.041666666666666,0.036303630363036306
0.007700770077007701,0.15555555555555556,9.8,9.666666666666666,0.047304730473047306,0.3888888888888889,2008,7,GLO,Toyota,Toyota,50.0,10.014583333333334,2.041666666666666,0.036303630363036306
0.007700770077007701,0.18333333333333332,10.0,9.0,0.05720572057205721,0.4444444444444444,2008,8,GLO,Toyota,Toyota,50.0,10.014583333333334,2.041666666666666,0.036303630363036306
0.007700770077007701,0.20833333333333334,10.285714285714286,9.0,0.05775577557755776,0.5,2008,9,GLO,Toyota,Toyota,50.0,10.014583333333334,2.041666666666666,0.036303630363036306
0.007700770077007701,0.20833333333333334,10.285714285714286,9.0,0.07150715071507151,0.5555555555555556,2008,10,GLO,Toyota,Toyota,50.0,10.014583333333334,2.041666666666666,0.036303630363036306
0.0176017601760176,0.2611111111111111,9.25,8.333333333333334,0.0671067106710671,0.6111111111111112,2008,11,GLO,Toyota,Toyota,50.0,10.014583333333334,2.041666666666666,0.036303630363036306
0.020902090209020903,0.3,9.0,7.0,0.0737073707370737,0.6666666666666666,2008,12,GLO,Toyota,Toyota,50.0,10.014583333333334,2.041666666666666,0.036303630363036306
0.022002200220022004,0.3333333333333333,9.0,6.0,0.08085808580858087,0.7222222222222222,2008,13,GLO,Toyota,Toyota,50.0,10.014583333333334,2.041666666666666,0.036303630363036306
0.022002200220022004,0.3611111111111111,9.181818181818182,9.0,0.08415841584158416,0.7777777777777778,2008,14,GLO,Toyota,Toyota,50.0,10.014583333333334,2.041666666666666,0.036303630363036306
0.028602860286028604,0.4083333333333333,8.75,8.0,0.08580858085808582,0.8333333333333334,2008,15,GLO,Toyota,Toyota,50.0,10.014583333333334,2.041666666666666,0.036303630363036306
0.028602860286028604,0.4083333333333333,8.75,8.0,0.08580858085808582,0.8888888888888888,2008,16,GLO,Toyota,Toyota,50.0,10.014583333333334,2.041666666666666,0.036303630363036306
0.0319031903190319,0.44722222222222224,8.615384615384615,7.333333333333333,0.09625962596259624,0.9444444444444444,2008,17,GLO,Toyota,Toyota,50.0,10.014583333333334,2.041666666666666,0.036303630363036306
0.036303630363036306,0.4888888888888889,8.428571428571429,5.666666666666667,0.09735973597359737,1.0,2008,18,GLO,Toyota,Toyota,50.0,10.014583333333334,2.041666666666666,0.036303630363036306
0.0,0.0,20.0,20.0,0.013751375137513752,0.05555555555555555,2008,1,SAT,Super Aguri,Super Aguri,40.91025641025641,14.232026143790849,-1.3891402714932113,0.0
0.0,0.013888888888888888,16.0,16.0,0.019251925192519254,0.1111111111111111,2008,2,SAT,Super Aguri,Super Aguri,40.91025641025641,14.232026143790849,-1.3891402714932113,0.0
0.0,0.025,16.5,16.5,0.02585258525852585,0.16666666666666666,2008,3,SAT,Super Aguri,Super Aguri,40.91025641025641,14.232026143790849,-1.3891402714932113,0.0
0.0,0.04722222222222222,15.333333333333334,15.333333333333334,0.039603960396039604,0.2222222222222222,2008,4,SAT,Super Aguri,Super Aguri,40.91025641025641,14.232026143790849,-1.3891402714932113,0.0
0.0,0.0,20.0,20.0,0.013751375137513752,0.05555555555555555,2008,1,PIQ,Renault,Alpine,50.0,6.373645833333334,4.71875,0.02695269526952695
0.0,0.027777777777777776,11.0,11.0,0.019251925192519254,0.1111111111111111,2008,2,PIQ,Renault,Alpine,50.0,6.373645833333334,4.71875,0.02695269526952695
0.0,0.027777777777777776,11.0,11.0,0.02585258525852585,0.16666666666666666,2008,3,PIQ,Renault,Alpine,50.0,6.373645833333334,4.71875,0.02695269526952695
0.0,0.027777777777777776,11.0,11.0,0.039603960396039604,0.2222222222222222,2008,4,PIQ,Renault,Alpine,50.0,6.373645833333334,4.71875,0.02695269526952695
0.0,0.044444444444444446,13.0,13.0,0.04785478547854786,0.2777777777777778,2008,5,PIQ,Renault,Alpine,50.0,6.373645833333334,4.71875,0.02695269526952695
0.0,0.044444444444444446,13.0,13.0,0.05115511551155116,0.3333333333333333,2008,6,PIQ,Renault,Alpine,50.0,6.373645833333334,4.71875,0.02695269526952695
0.0,0.044444444444444446,13.0,13.0,0.05500550055005501,0.3888888888888889,2008,7,PIQ,Renault,Alpine,50.0,6.373645833333334,4.71875,0.02695269526952695
0.0033003300330033004,0.08333333333333333,11.0,11.0,0.06160616061606161,0.4444444444444444,2008,8,PIQ,Renault,Alpine,50.0,6.373645833333334,4.71875,0.02695269526952695
0.0033003300330033004,0.08333333333333333,11.0,11.0,0.062156215621562164,0.5,2008,9,PIQ,Renault,Alpine,50.0,6.373645833333334,4.71875,0.02695269526952695
0.013201320132013201,0.1361111111111111,8.75,8.0,0.066006600660066,0.5555555555555556,2008,10,PIQ,Renault,Alpine,50.0,6.373645833333334,4.71875,0.02695269526952695
0.0176017601760176,0.17777777777777778,8.2,5.0,0.0671067106710671,0.6111111111111112,2008,11,PIQ,Renault,Alpine,50.0,6.373645833333334,4.71875,0.02695269526952695
0.0176017601760176,0.20555555555555555,8.666666666666666,6.333333333333333,0.07700770077007701,0.6666666666666666,2008,12,PIQ,Renault,Alpine,50.0,6.373645833333334,4.71875,0.02695269526952695
0.0176017601760176,0.20555555555555555,8.666666666666666,6.333333333333333,0.08525852585258527,0.7222222222222222,2008,13,PIQ,Renault,Alpine,50.0,6.373645833333334,4.71875,0.02695269526952695
0.018151815181518153,0.2361111111111111,8.857142857142858,9.0,0.08800880088008801,0.7777777777777778,2008,14,PIQ,Renault,Alpine,50.0,6.373645833333334,4.71875,0.02695269526952695
0.018151815181518153,0.2361111111111111,8.857142857142858,9.0,0.09625962596259627,0.8333333333333334,2008,15,PIQ,Renault,Alpine,50.0,6.373645833333334,4.71875,0.02695269526952695
0.024752475247524754,0.2833333333333333,8.25,8.333333333333334,0.08965896589658967,0.8888888888888888,2008,16,PIQ,Renault,Alpine,50.0,6.373645833333334,4.71875,0.02695269526952695
0.02695269526952695,0.3194444444444444,8.222222222222221,7.333333333333333,0.1012101210121012,0.9444444444444444,2008,17,PIQ,Renault,Alpine,50.0,6.373645833333334,4.71875,0.02695269526952695
0.02695269526952695,0.3194444444444444,8.222222222222221,7.333333333333333,0.10671067106710672,1.0,2008,18,PIQ,Renault,Alpine,50.0,6.373645833333334,4.71875,0.02695269526952695
0.0,0.0,20.0,20.0,0.013751375137513752,0.05555555555555555,2008,1,MAS,Ferrari,Ferrari,50.52279202279203,3.5416666666666665,-0.3666666666666667,0.132013201320132
0.0,0.0,20.0,20.0,0.019251925192519254,0.1111111111111111,2008,2,MAS,Ferrari,Ferrari,50.52279202279203,3.5416666666666665,-0.3666666666666667,0.132013201320132
0.013751375137513752,0.05555555555555555,1.0,1.0,0.012101210121012099,0.16666666666666666,2008,3,MAS,Ferrari,Ferrari,50.52279202279203,3.5416666666666665,-0.3666666666666667,0.132013201320132
0.023652365236523653,0.10833333333333334,1.5,1.5,0.01595159515951595,0.2222222222222222,2008,4,MAS,Ferrari,Ferrari,50.52279202279203,3.5416666666666665,-0.3666666666666667,0.132013201320132
0.0374037403740374,0.1638888888888889,1.3333333333333333,1.3333333333333333,0.010451045104510455,0.2777777777777778,2008,5,MAS,Ferrari,Ferrari,50.52279202279203,3.5416666666666665,-0.3666666666666667,0.132013201320132
0.04565456545654566,0.21388888888888888,1.75,2.0,0.0055005500550055,0.3333333333333333,2008,6,MAS,Ferrari,Ferrari,50.52279202279203,3.5416666666666665,-0.3666666666666667,0.132013201320132
0.05115511551155116,0.25833333333333336,2.4,3.0,0.0038503850385038507,0.3888888888888889,2008,7,MAS,Ferrari,Ferrari,50.52279202279203,3.5416666666666665,-0.3666666666666667,0.132013201320132
0.06490649064906491,0.3138888888888889,2.1666666666666665,3.0,0.0,0.4444444444444444,2008,8,MAS,Ferrari,Ferrari,50.52279202279203,3.5416666666666665,-0.3666666666666667,0.132013201320132
0.06490649064906491,0.33611111111111114,3.7142857142857144,6.333333333333333,0.0005500550055005521,0.5,2008,9,MAS,Ferrari,Ferrari,50.52279202279203,3.5416666666666665,-0.3666666666666667,0.132013201320132
0.07315731573157316,0.3861111111111111,3.625,5.666666666666667,0.006050605060506045,0.5555555555555556,2008,10,MAS,Ferrari,Ferrari,50.52279202279203,3.5416666666666665,-0.3666666666666667,0.132013201320132
0.07315731573157316,0.3972222222222222,5.111111111111111,11.0,0.011551155115511538,0.6111111111111112,2008,11,MAS,Ferrari,Ferrari,50.52279202279203,3.5416666666666665,-0.3666666666666667,0.132013201320132
0.08690869086908691,0.4527777777777778,4.7,7.0,0.0077007700770077014,0.6666666666666666,2008,12,MAS,Ferrari,Ferrari,50.52279202279203,3.5416666666666665,-0.3666666666666667,0.132013201320132
0.10066006600660066,0.5083333333333333,4.363636363636363,6.333333333333333,0.0022002200220022083,0.7222222222222222,2008,13,MAS,Ferrari,Ferrari,50.52279202279203,3.5416666666666665,-0.3666666666666667,0.132013201320132
